sha256,prefix,depth,class_count
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,nl.innovalor.ocr.engine,4,34
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,nl.innovalor.ocr.engine.mrz,5,34
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,org.bouncycastle.pqc.jcajce.interfaces,5,34
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,org.bouncycastle.pqc.jcajce.provider.xmss,6,34
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,be.bmid.enrollment.api,4,33
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,be.bmid.enrollment.api.data,5,33
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,be.bmid.itsme,3,33
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,be.bmid.menu.impl.ui.menu,6,33
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,coil.util,2,33
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,org.bouncycastle.jcajce.provider.asymmetric.mldsa,6,33
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,org.bouncycastle.mime,3,33
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,org.mockito,2,33
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,com.gemalto,2,32
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,com.gemalto.idp,3,32
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,com.gemalto.idp.mobile,4,32
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,com.google.android.gms.common.server,6,32
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,com.google.firebase.analytics,4,32
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,com.readid.core.animations,4,32
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,jj2000.j2k.codestream,3,32
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,nl.innovalor.logging.projectors,4,32
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,be.bmid.error.biometricverification,4,31
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,be.bmid.feature.biometricverification.impl.ui,6,31
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,be.bmid.nextauth,3,31
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,coil.decode,2,31
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,com.amplitude.android.internal,4,31
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,com.readid.core.configuration,4,31
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,com.readid.core.repositories,4,31
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,com.readid.nfc.legacy.fragments,5,31
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,org.bouncycastle.asn1.pkcs,4,31
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,org.bouncycastle.pqc.legacy.math.linearalgebra,6,31
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,com.iproov.sdk.core.static,5,30
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,io.ktor.client,3,30
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,org.bouncycastle.pqc.crypto.sphincsplus,5,30
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,org.bouncycastle.pqc.legacy.crypto.gemss,6,30
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,org.mockito.exceptions,3,30
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,be.bmid.enrollment.api.data.identity,6,29
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,be.bmid.ms.network,4,29
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,be.bmid.ms.network.api,5,29
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,com.google.android.gms.internal.auth-api-phone,6,29
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,com.google.android.gms.tflite.dynamite,6,29
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,com.iproov.sdk.core.o,5,29
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,com.iproov.sdk.core.switch,5,29
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,org.bouncycastle.crypto.prng,4,29
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,org.bouncycastle.jcajce.provider.asymmetric.dsa,6,29
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,org.bouncycastle.tsp.ers,4,29
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,be.bmid.enrollment.impl.ui.biometrics,6,28
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,be.bmid.ms.network.api.error,6,28
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,org.bouncycastle.jcajce.provider.symmetric.util,6,28
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,org.bouncycastle.operator.jcajce,4,28
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,org.bouncycastle.pqc.jcajce.provider.mceliece,6,28
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,be.bmid.email.impl.ui.change,6,27
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,be.bmid.network.api,4,27
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,be.bmid.network.api.data,5,27
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,com.google.android.gms.internal.tflite,6,27
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,com.google.firebase.crashlytics.internal.metadata,6,27
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,com.iproov.sdk.core.private,5,27
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,io.ktor.utils,3,27
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,io.ktor.utils.io,4,27
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,org.bouncycastle.cms.bc,4,27
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,com.amplitude.android.utilities,4,26
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,com.iproov.sdk.core.abstract,5,26
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,com.iproov.sdk.core.extends,5,26
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,com.iproov.sdk.core.strictfp,5,26
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,org.bouncycastle.crypto.macs,4,26
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,org.bouncycastle.internal,3,26
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,org.bouncycastle.internal.asn1,4,26
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,org.bouncycastle.jcajce.provider.drbg,5,26
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,org.bouncycastle.pqc.crypto.picnic,5,26
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,coil.fetch,2,25
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,com.google.android.gms.oss,5,25
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,com.google.android.gms.oss.licenses,6,25
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,com.readid.nfc.utils,4,25
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,jj2000.j2k.entropy,3,25
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,org.bouncycastle.asn1.esf,4,25
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,org.bouncycastle.jcajce.provider.asymmetric.x509,6,25
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,org.bouncycastle.pqc.crypto.slhdsa,5,25
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,org.bouncycastle.pqc.jcajce.spec,5,25
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,be.bmid.enrollment.impl.ui.enterphonenumber,6,24
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,be.bmid.network.corebackend.api.data,6,24
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,be.bmid.network.thirdparty,4,24
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,be.bmid.network.thirdparty.api,5,24
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,be.bmid.network.thirdparty.api.domain,6,24
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,com.google.android.gms.dynamite,5,24
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,com.iproov.sdk.core.for,5,24
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,com.readid.core.resultpage.adapters,5,24
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,org.bouncycastle.math.ec.rfc8032,5,24
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,be.bmid.nextauth.api,4,23
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,be.bmid.nextauth.api.error,5,23
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,be.bmid.qrscanner,3,23
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,be.bmid.qrscanner.impl,4,23
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,be.bmid.qrscanner.impl.ui,5,23
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,com.amplitude.android.migration,4,23
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,com.google.android.material.floatingactionbutton,5,23
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,com.google.android.material.snackbar,5,23
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,com.readid.nfc.animations,4,23
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,org.bouncycastle.asn1.crmf,4,23
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,org.bouncycastle.eac,3,23
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,org.bouncycastle.pqc.asn1,4,23
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,org.tensorflow,2,23
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,org.tensorflow.lite,3,23
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,be.bmid.discovery.impl.ui.discovery,6,22
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,be.bmid.email.impl.ui.unlock,6,22
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,be.bmid.enrollment.impl.ui.welcome,6,22
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,be.bmid.menu.impl.ui.securityprivacy,6,22
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,be.bmid.menu.impl.ui.unlock,6,22
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,be.bmid.network.mobilebackend.api.data,6,22
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,com.google.android.gms.common.data,6,22
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,com.google.android.gms.dynamic,5,22
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,com.google.android.gms.internal.base,6,22
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,jj2000.j2k.image,3,22
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,nl.innovalor.logging.data.lds,5,22
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,org.bouncycastle.cert.jcajce,4,22
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,org.bouncycastle.its.jcajce,4,22
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,org.bouncycastle.pqc.jcajce.provider.kyber,6,22
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,be.bmid.documentverification,3,21
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,be.bmid.documentverification.api,4,21
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,be.bmid.documentverification.api.data,5,21
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,be.bmid.documentverification.api.data.documentverification,6,21
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,be.bmid.feature.orchestrator,4,21
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,be.bmid.feature.orchestrator.impl,5,21
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,be.bmid.uicommon,3,21
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,io.ktor.http,3,21
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,org.bouncycastle.cert.ocsp,4,21
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,org.bouncycastle.dvcs,3,21
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,org.bouncycastle.jcajce.provider.asymmetric.util,6,21
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,org.bouncycastle.pkix.jcajce,4,21
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,org.bouncycastle.pqc.legacy.crypto.ntru,6,21
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,org.bouncycastle.pqc.legacy.math.ntru,6,21
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,be.bmid.network.enrollmentbackend.data,5,20
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,com.amplitude.id,3,20
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,com.google.android.gms.signin,5,20
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,com.google.common,3,20
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,com.google.firebase.abt,4,20
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,com.google.firebase.heartbeatinfo,4,20
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,com.iproov.sdk.core.synchronized,5,20
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,com.readid.core.databinding,4,20
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,com.readid.mrz.usecases,4,20
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,com.readid.nfc.usecases,4,20
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,nl.innovalor.euedl,3,20
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,nl.innovalor.iddoc.connector.data,5,20
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,nl.innovalor.nfcjmrtd.utils,4,20
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,org.bouncycastle.jcajce.provider.asymmetric.mlkem,6,20
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,org.bouncycastle.jce.spec,4,20
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,org.bouncycastle.pqc.crypto.falcon,5,20
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,org.bouncycastle.pqc.crypto.newhope,5,20
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,be.bmid.inappupdate,3,19
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,be.bmid.inappupdate.impl,4,19
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,be.bmid.wrapper,3,19
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,be.bmid.wrapper.nextauth,4,19
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,be.bmid.wrapper.nextauth.api,5,19
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,coil.memory,2,19
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,coil.size,2,19
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,com.amplitude.core.remoteconfig,4,19
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,org.bouncycastle.oer.its.etsi103097,5,19
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,org.bouncycastle.pkcs.jcajce,4,19
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,org.bouncycastle.pqc.crypto.crystals,5,19
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,org.bouncycastle.pqc.crypto.crystals.dilithium,6,19
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,org.bouncycastle.pqc.crypto.mldsa,5,19
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,org.bouncycastle.pqc.jcajce.provider.hqc,6,19
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,org.bouncycastle.pqc.legacy.crypto.gmss,6,19
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,org.bouncycastle.pqc.legacy.crypto.mceliece,6,19
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,util.a.z.g,4,19
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,be.bmid.applink,3,18
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,be.bmid.applink.impl,4,18
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,be.bmid.network.corebackend.impl,5,18
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,be.bmid.network.corebackend.impl.domain,6,18
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,com.google.firebase.crashlytics.internal.concurrency,6,18
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,com.google.firebase.sessions.dagger,5,18
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,com.nextauth.android.callback,4,18
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,nl.innovalor.iddoc.connector.data.orchestration,6,18
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,nl.innovalor.ocr.engine.mrz.icao,6,18
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,org.bouncycastle.asn1.cryptopro,4,18
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,org.bouncycastle.oer.its.template,5,18
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,org.bouncycastle.pqc.jcajce.provider.dilithium,6,18
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,org.bouncycastle.pqc.jcajce.provider.mayo,6,18
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,org.bouncycastle.pqc.jcajce.provider.sphincsplus,6,18
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,org.bouncycastle.util.test,4,18
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,be.bmid.bootstrap,3,17
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,be.bmid.enrollment.impl.ui.enteremail,6,17
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,be.bmid.screenshot,3,17
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,be.bmid.screenshot.impl,4,17
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,be.bmid.screenshot.impl.ui,5,17
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,coil.disk,2,17
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,com.amplitude.core.utilities.http,5,17
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,com.google.firebase.analytics.connector,5,17
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,com.google.firebase.crashlytics.internal.settings,6,17
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,nl.innovalor.iddoc.connector.api,5,17
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,nl.innovalor.logging.data.lds.datagroups,6,17
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,org.bouncycastle.asn1.eac,4,17
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,org.bouncycastle.asn1.ocsp,4,17
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,org.bouncycastle.est.jcajce,4,17
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,org.bouncycastle.openssl.jcajce,4,17
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,org.bouncycastle.pqc.crypto.hqc,5,17
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,org.bouncycastle.pqc.crypto.mlkem,5,17
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,org.bouncycastle.pqc.crypto.ntruprime,5,17
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,util.a.z.y,4,17
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,be.bmid.applink.impl.ui,5,16
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,be.bmid.countrycodes,3,16
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,be.bmid.countrycodes.impl,4,16
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,be.bmid.countrycodes.impl.ui,5,16
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,be.bmid.countrycodes.impl.ui.countrycodeselection,6,16
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,be.bmid.enrollment.impl.ui.entersmsotp,6,16
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,be.bmid.feature.orchestrator.impl.ui,6,16
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,be.bmid.pin,3,16
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,com.google.android.material.bottomappbar,5,16
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,com.iproov.sdk.core.q,5,16
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,com.readid.mrz.utils,4,16
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,io.ktor.util,3,16
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,nl.innovalor.ocr.vizcapture.model.rtfm,6,16
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,nl.innovalor.ocr.vizcapture.model.tracelog,6,16
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,org.bouncycastle.asn1.teletrust,4,16
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,org.bouncycastle.jcajce.interfaces,4,16
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,org.bouncycastle.jce.interfaces,4,16
003E0EFCAF3729FC940D44FE0CAD158D2D377D46755532D460E74766A4449B99,org.bouncycastle.pkcs.bc,4,16
